curve_ID,species,standardisedtraitname,temp,bmax,bmaxLwr,bmaxUpr
8,Tribolium castaneum,bmax,21.565656565656568,0.8261148377366712,0.5565408984677878,1.0519460435387968
8,Tribolium castaneum,bmax,21.81818181818182,0.8432059328948716,0.5729821375955934,1.0675606212477378
8,Tribolium castaneum,bmax,22.070707070707073,0.860620467886397,0.5888122707759991,1.0821458832124533
8,Tribolium castaneum,bmax,22.323232323232325,0.8783639688276282,0.6050515902419354,1.0998137623072688
8,Tribolium castaneum,bmax,22.575757575757578,0.8964420455374891,0.6219915608645532,1.1180490759879846
8,Tribolium castaneum,bmax,22.82828282828283,0.9148603926312735,0.6396851273316357,1.1341483227071225
8,Tribolium castaneum,bmax,23.080808080808083,0.9336247906262131,0.6578788367350467,1.1495842909184288
8,Tribolium castaneum,bmax,23.333333333333336,0.9527411070589669,0.67655768390204,1.1694275944968617
8,Tribolium castaneum,bmax,23.58585858585859,0.97221529761506,0.695733718014505,1.1887941058063156
8,Tribolium castaneum,bmax,23.83838383838384,0.9920534072703855,0.7154192647135084,1.2070808690697892
8,Tribolium castaneum,bmax,24.090909090909093,1.01226157144493,0.7356269318970224,1.2241189875075635
8,Tribolium castaneum,bmax,24.343434343434346,1.0328460171687022,0.7563696156271255,1.2409686217223344
8,Tribolium castaneum,bmax,24.5959595959596,1.0538130642600663,0.7768656267099825,1.2618023432148484
8,Tribolium castaneum,bmax,24.84848484848485,1.0751691265165426,0.7978853199994196,1.2826226312734956
8,Tribolium castaneum,bmax,25.101010101010104,1.0969207129181173,0.819911535244683,1.3022653249363754
8,Tribolium castaneum,bmax,25.353535353535356,1.119074428843295,0.8436829712601638,1.3252790235350298
8,Tribolium castaneum,bmax,25.60606060606061,1.1416369772978505,0.8660412760208236,1.3453944225654493
8,Tribolium castaneum,bmax,25.85858585858586,1.1646151601564505,0.8888962113917604,1.3641405149040016
8,Tribolium castaneum,bmax,26.111111111111114,1.1880158794172546,0.9128823643800321,1.3851954578980354
8,Tribolium castaneum,bmax,26.363636363636367,1.2118461384695818,0.9381783317532641,1.4082236706718108
8,Tribolium castaneum,bmax,26.61616161616162,1.236113043374684,0.9624501434453738,1.4303093826637987
8,Tribolium castaneum,bmax,26.868686868686872,1.2608238041598643,0.9865710690299919,1.4552706089126295
8,Tribolium castaneum,bmax,27.12121212121212,1.2859857361258873,1.0116852665899556,1.4829656378039502
8,Tribolium castaneum,bmax,27.373737373737374,1.3116062611678925,1.0365858237350118,1.5103485846967852
8,Tribolium castaneum,bmax,27.626262626262626,1.3376929091098482,1.061462065983043,1.5299943283475441
8,Tribolium castaneum,bmax,27.87878787878788,1.3642533190526136,1.0895713830837892,1.5643956136062234
8,Tribolium castaneum,bmax,28.13131313131313,1.3912952407357941,1.1202586485022734,1.5848112868576747
8,Tribolium castaneum,bmax,28.383838383838384,1.4188265359132974,1.1496491168724392,1.6127385762257882
8,Tribolium castaneum,bmax,28.636363636363637,1.4468551797426097,1.180954655777364,1.639201247305787
8,Tribolium castaneum,bmax,28.88888888888889,1.4753892621878053,1.2093078074222339,1.6627997270062107
8,Tribolium castaneum,bmax,29.141414141414142,1.5044369894357514,1.2403248446759707,1.6956259120678623
8,Tribolium castaneum,bmax,29.393939393939394,1.5340066853250118,1.2693244573072053,1.7275528660437283
8,Tribolium castaneum,bmax,29.646464646464647,1.56410679278584,1.3007805422414118,1.7615886102379792
8,Tribolium castaneum,bmax,29.8989898989899,1.5947458752884063,1.332732677883078,1.7974424896136572
8,Tribolium castaneum,bmax,30.151515151515152,1.6259326182937177,1.3624895030466533,1.8410470366120641
8,Tribolium castaneum,bmax,30.404040404040405,1.6576758306962789,1.3943053597083803,1.8716087451632457
8,Tribolium castaneum,bmax,30.656565656565657,1.689984446237697,1.4240017289934885,1.9163701499673982
8,Tribolium castaneum,bmax,30.90909090909091,1.7228675248516787,1.4601599423261589,1.9567234260658712
8,Tribolium castaneum,bmax,31.161616161616163,1.7563342538643156,1.484668397005977,1.998723950271874
8,Tribolium castaneum,bmax,31.414141414141415,1.7903939489057752,1.5177238322995186,2.043721533745332
8,Tribolium castaneum,bmax,31.666666666666668,1.8250560542589143,1.5538148964758631,2.0879438149507825
8,Tribolium castaneum,bmax,31.91919191919192,1.860330142124288,1.5910663246067742,2.136647478279939
8,Tribolium castaneum,bmax,32.17171717171718,1.8962259098144527,1.6212756332962368,2.1873186399314655
8,Tribolium castaneum,bmax,32.42424242424242,1.9327531730071132,1.6506847355300502,2.2404335389143877
8,Tribolium castaneum,bmax,32.67676767676768,1.9699218515186596,1.6802789724178164,2.292020928517795
8,Tribolium castaneum,bmax,32.92929292929293,2.007741940909243,1.7102516211953518,2.3475833640650317
8,Tribolium castaneum,bmax,33.18181818181819,2.046223457290159,1.7429301548326075,2.4038559602238085
8,Tribolium castaneum,bmax,33.43434343434343,2.085376331513484,1.7792163361523556,2.4638734495976573
8,Tribolium castaneum,bmax,33.68686868686869,2.125210207864663,1.8141632214654835,2.525583746520995
8,Tribolium castaneum,bmax,33.93939393939394,2.1657340627932964,1.8502507588346597,2.5916941635388118
8,Tribolium castaneum,bmax,34.1919191919192,2.2069554848921356,1.8815452595120625,2.6644900070728696
8,Tribolium castaneum,bmax,34.44444444444444,2.248879317949295,1.9128434664345053,2.7335301064288138
8,Tribolium castaneum,bmax,34.6969696969697,2.2915051078591406,1.9407347081793993,2.8025450092518005
8,Tribolium castaneum,bmax,34.94949494949495,2.334822306083168,1.9684571236057171,2.880343808698636
8,Tribolium castaneum,bmax,35.20202020202021,2.3788012716033857,2.0008397547221937,2.9536418897592194
8,Tribolium castaneum,bmax,35.45454545454545,2.423376418952291,2.032157637298565,3.0357428777317694
8,Tribolium castaneum,bmax,35.70707070707071,2.468414722257897,2.0626734700957376,3.111663615766267
8,Tribolium castaneum,bmax,35.95959595959596,2.513657019752668,2.094324465134678,3.1842853607012356
8,Tribolium castaneum,bmax,36.21212121212122,2.558609113468881,2.110562119621171,3.2384004202141616
8,Tribolium castaneum,bmax,36.464646464646464,2.6023411965986836,2.1352692289299346,3.277849546009342
8,Tribolium castaneum,bmax,36.71717171717172,2.643123123570923,2.1409567577999784,3.2920154118922182
8,Tribolium castaneum,bmax,36.96969696969697,2.6777763455675316,2.0672595005690675,3.311797150534242
8,Tribolium castaneum,bmax,37.22222222222223,2.700571629905932,1.7925289440233634,3.3201783138944156
8,Tribolium castaneum,bmax,37.474747474747474,2.7015112636488983,1.3652424275804893,3.3178785956601926
8,Tribolium castaneum,bmax,37.727272727272734,2.6641356746706912,0.9600976835564103,3.33424258153189
8,Tribolium castaneum,bmax,37.97979797979798,2.5641409189690814,0.6329902475442313,3.308307230981238
8,Tribolium castaneum,bmax,38.23232323232324,2.3726837471171334,0.39396995492783554,3.164670138018706
8,Tribolium castaneum,bmax,38.484848484848484,2.0704592908900006,0.23452903783134996,2.9720609838001586
8,Tribolium castaneum,bmax,38.737373737373744,1.671704223902975,0.1358078219628745,2.706148769533598
8,Tribolium castaneum,bmax,38.98989898989899,1.2356367889770585,0.0773929103381879,2.405060572245084
8,Tribolium castaneum,bmax,39.24242424242424,0.8391861988250581,0.04371924758470076,2.065345009094812
8,Tribolium castaneum,bmax,39.494949494949495,0.5320670937564531,0.024586008962265333,1.6491133811785958
8,Tribolium castaneum,bmax,39.74747474747475,0.32134341564103447,0.01379744328412072,1.1807306752961233
8,Tribolium castaneum,bmax,40,0.18816254211591912,0.007737340598571672,0.7661703427250391
9,Aedes krombeini,bmax,14,2.980828611652434,1.104339229605952,5.731260984727947
9,Aedes krombeini,bmax,14.212121212121213,3.0741265811420058,1.1597320809545288,5.829463543216896
9,Aedes krombeini,bmax,14.424242424242424,3.1702005749252358,1.2206879662508865,5.929200267113371
9,Aedes krombeini,bmax,14.636363636363637,3.2691288066592734,1.286908547998855,6.030492700102817
9,Aedes krombeini,bmax,14.848484848484848,3.370991566901374,1.356973840941279,6.133362652402923
9,Aedes krombeini,bmax,15.06060606060606,3.475871274791551,1.4307456743766,6.2378322035807
9,Aedes krombeini,bmax,15.272727272727273,3.5838525309323375,1.508410703320909,6.343923705394344
9,Aedes krombeini,bmax,15.484848484848484,3.6950221714901628,1.5901681167865394,6.451659784659045
9,Aedes krombeini,bmax,15.696969696969697,3.8094693235443393,1.6686690276500278,6.561063346137095
9,Aedes krombeini,bmax,15.90909090909091,3.9272854617105946,1.7487407945828541,6.672157575453062
9,Aedes krombeini,bmax,16.12121212121212,4.048564466064745,1.844760345790435,6.784965942033196
9,Aedes krombeini,bmax,16.333333333333332,4.173402681394415,1.9601622683512134,6.911615785326089
9,Aedes krombeini,bmax,16.545454545454547,4.30189897780545,2.0652190169716,7.065214669340114
9,Aedes krombeini,bmax,16.757575757575758,4.434154812710675,2.175468339513357,7.222003012742406
9,Aedes krombeini,bmax,16.96969696969697,4.570274294228422,2.2914321662103636,7.353482385423737
9,Aedes krombeini,bmax,17.181818181818183,4.710364246017461,2.413736456564659,7.4826338520830635
9,Aedes krombeini,bmax,17.393939393939394,4.854534273575658,2.531093031512005,7.609968015433715
9,Aedes krombeini,bmax,17.606060606060606,5.002896832026857,2.647126912840861,7.715078710506853
9,Aedes krombeini,bmax,17.81818181818182,5.155567295419584,2.7683003349464546,7.863174303889621
9,Aedes krombeini,bmax,18.03030303030303,5.312664027558883,2.894832855016372,8.006399314992613
9,Aedes krombeini,bmax,18.242424242424242,5.47430845438617,3.032766555506034,8.146085601063128
9,Aedes krombeini,bmax,18.454545454545453,5.640625137916894,3.1893941906682435,8.291470046325964
9,Aedes krombeini,bmax,18.666666666666668,5.81174185173592,3.338247523689702,8.452705192345096
9,Aedes krombeini,bmax,18.87878787878788,5.98778965803397,3.4780564477795615,8.623651332315449
9,Aedes krombeini,bmax,19.09090909090909,6.1689029861508615,3.6240570198253454,8.787901473160069
9,Aedes krombeini,bmax,19.303030303030305,6.355219712557006,3.7941543429386186,8.963339656719596
9,Aedes krombeini,bmax,19.515151515151516,6.546881242163257,3.987910653530921,9.14551280840614
9,Aedes krombeini,bmax,19.727272727272727,6.744032590785274,4.194043147180047,9.318653915914986
9,Aedes krombeini,bmax,19.939393939393938,6.946822468496062,4.424147409178403,9.494815135348018
9,Aedes krombeini,bmax,20.151515151515152,7.155403363472482,4.632481975029904,9.674044474145214
9,Aedes krombeini,bmax,20.363636363636363,7.369931625751873,4.856992871754477,9.856390624891585
9,Aedes krombeini,bmax,20.575757575757578,7.590567550048972,5.070236355922501,10.01719824004361
9,Aedes krombeini,bmax,20.78787878787879,7.8174754564001425,5.316012744126616,10.157927416777104
9,Aedes krombeini,bmax,21,8.050823766854428,5.614767063203305,10.355551107741496
9,Aedes krombeini,bmax,21.21212121212121,8.290785075651243,5.864704443274983,10.60711961987137
9,Aedes krombeini,bmax,21.424242424242426,8.537536209208088,6.084589790008062,10.792755110531546
9,Aedes krombeini,bmax,21.636363636363637,8.791258270654394,6.365361461153734,11.03629475914892
9,Aedes krombeini,bmax,21.848484848484848,9.052136661380707,6.674632113993662,11.238111915211146
9,Aedes krombeini,bmax,22.060606060606062,9.320361068845484,6.926206421368041,11.500323822813296
9,Aedes krombeini,bmax,22.272727272727273,9.596125405288648,7.222414752790222,11.81319784496231
9,Aedes krombeini,bmax,22.484848484848484,9.879627675462741,7.547761032382499,12.131516112234753
9,Aedes krombeini,bmax,22.696969696969695,10.171069742198313,7.846719521668423,12.408206973071513
9,Aedes krombeini,bmax,22.90909090909091,10.470656945411868,8.211746202550083,12.710695425856326
9,Aedes krombeini,bmax,23.12121212121212,10.7785975114021,8.49508581112585,13.044853278689715
9,Aedes krombeini,bmax,23.333333333333336,11.095101662660515,8.800594165496113,13.417003340875072
9,Aedes krombeini,bmax,23.545454545454547,11.42038030066107,9.082645575087959,13.705421810491536
9,Aedes krombeini,bmax,23.757575757575758,11.754643080599356,9.369854636526297,14.019009388478796
9,Aedes krombeini,bmax,23.96969696969697,12.098095621318691,9.691456371040653,14.5165753543369
9,Aedes krombeini,bmax,24.18181818181818,12.450935486580866,10.011570685439983,15.030242240489255
9,Aedes krombeini,bmax,24.393939393939394,12.813346422655037,10.348154046653955,15.473860875244634
9,Aedes krombeini,bmax,24.606060606060606,13.185490124100097,10.686872395259323,15.987828934804135
9,Aedes krombeini,bmax,24.81818181818182,13.567494499946276,10.902283375359746,16.4959199950836
9,Aedes krombeini,bmax,25.03030303030303,13.959436992303445,11.218174045337985,16.974436715635157
9,Aedes krombeini,bmax,25.242424242424242,14.361320912590845,11.510065295337514,17.48580665077867
9,Aedes krombeini,bmax,25.454545454545453,14.773041945386627,11.763065646705593,17.991766600347972
9,Aedes krombeini,bmax,25.666666666666668,15.194340845823582,12.106721736186168,18.65580356094641
9,Aedes krombeini,bmax,25.87878787878788,15.624736822534661,12.38641929056623,19.4094588226422
9,Aedes krombeini,bmax,26.090909090909093,16.063434036098897,12.632740807693311,20.26762351302572
9,Aedes krombeini,bmax,26.303030303030305,16.50919093162069,12.867258793345636,21.18102119026256
9,Aedes krombeini,bmax,26.515151515151516,16.960138678604885,13.065329111172549,22.038369373018522
9,Aedes krombeini,bmax,26.727272727272727,17.41353085094679,13.268785311123853,22.977695173893082
9,Aedes krombeini,bmax,26.939393939393938,17.86540198876798,13.442702819889396,23.97779151019272
9,Aedes krombeini,bmax,27.151515151515152,18.310108836165522,13.610365823753622,25.02781356549416
9,Aedes krombeini,bmax,27.363636363636363,18.73972710464821,13.816797534980246,26.002451869575125
9,Aedes krombeini,bmax,27.575757575757578,19.14328310368472,13.996945864045346,26.97064583259654
9,Aedes krombeini,bmax,27.78787878787879,19.505821748020054,14.236236956433356,27.890287221261996
9,Aedes krombeini,bmax,28,19.807363769216412,14.383509284079494,28.841994240305628
9,Aedes krombeini,bmax,28.21212121212121,20.02190433617061,14.491592454852997,29.6547847407033
9,Aedes krombeini,bmax,28.424242424242422,20.116772247235062,14.506630189614206,30.37890068318568
9,Aedes krombeini,bmax,28.636363636363637,20.052906417186477,14.30964019984929,30.851242750797564
9,Aedes krombeini,bmax,28.84848484848485,19.78686257295127,14.019490806724466,30.74988138644993
9,Aedes krombeini,bmax,29.060606060606062,19.275472358722755,13.531569633303624,29.952387475020867
9,Aedes krombeini,bmax,29.272727272727273,18.483725162693403,13.021995504803709,28.075382236057536
9,Aedes krombeini,bmax,29.484848484848484,17.395275707315644,12.380460974425494,24.732017925382525
9,Aedes krombeini,bmax,29.696969696969695,16.02299800750626,11.673455940482517,21.175594402500458
9,Aedes krombeini,bmax,29.90909090909091,14.4151187047263,10.992306083788216,18.819806052358807
9,Aedes krombeini,bmax,30.12121212121212,12.652476460295208,8.876109757393207,16.982658383325166
9,Aedes krombeini,bmax,30.333333333333332,10.835654644805674,6.156856876409983,15.654075398658843
9,Aedes krombeini,bmax,30.545454545454547,9.06586004528791,4.066493718507572,14.095647972291712
9,Aedes krombeini,bmax,30.757575757575758,7.426817297725508,2.600534960196539,12.695091460928099
9,Aedes krombeini,bmax,30.96969696969697,5.973924513303258,1.6326179524289985,11.20181429179454
9,Aedes krombeini,bmax,31.181818181818183,4.7325654335827885,1.007681217204394,10.429918304713766
9,Aedes krombeini,bmax,31.393939393939394,3.7032990559784356,0.6154356478707828,9.782079324855816
9,Aedes krombeini,bmax,31.606060606060606,2.8700064946226873,0.3760673509819616,9.13781753224202
9,Aedes krombeini,bmax,31.81818181818182,2.2077768067028525,0.22945113162265404,8.473378467077804
9,Aedes krombeini,bmax,32.03030303030303,1.6888998399655555,0.1398665848850891,7.804767914826579
9,Aedes krombeini,bmax,32.24242424242424,1.2866561220720325,0.0853230710869887,7.253830979321986
9,Aedes krombeini,bmax,32.45454545454545,0.9772880039631464,0.05211493949006338,6.653428047935519
9,Aedes krombeini,bmax,32.66666666666667,0.740729234527672,0.03176937251238468,6.026162708903937
9,Aedes krombeini,bmax,32.878787878787875,0.560604292688496,0.019380386872981385,5.816723078151911
9,Aedes krombeini,bmax,33.09090909090909,0.42386263125552176,0.011784177277449213,5.467777698276214
9,Aedes krombeini,bmax,33.303030303030305,0.32027494145061636,0.0071878241644790924,5.150926476819118
9,Aedes krombeini,bmax,33.515151515151516,0.24191693442361042,0.004395409419902011,4.0138358435433465
9,Aedes krombeini,bmax,33.72727272727273,0.1827009531355499,0.0026739682450550874,3.080503311187176
9,Aedes krombeini,bmax,33.93939393939394,0.1379779285405171,0.001627902252611316,2.7557741314524105
9,Aedes krombeini,bmax,34.151515151515156,0.10421228775347897,9.91217823239609e-4,2.4614920268135934
9,Aedes krombeini,bmax,34.36363636363636,0.07872317461677697,6.032317475985409e-4,2.1960400579083914
9,Aedes krombeini,bmax,34.57575757575758,0.05948197525674584,3.682748080555809e-4,1.9671028043820817
9,Aedes krombeini,bmax,34.78787878787879,0.04495576005255087,2.2655147437890665e-4,1.7966239709180705
9,Aedes krombeini,bmax,35,0.03398722028271625,1.382425496214744e-4,1.6408816473746524
